UsageClass,CheckoutType,MaterialType,CheckoutYear,CheckoutMonth,Checkouts,Title,ISBN,Creator,Subjects,Publisher,PublicationYear
Digital,OverDrive,EBOOK,2016,10,12,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2016,10,11,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,AUDIOBOOK,2016,11,14,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2016,11,10,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,EBOOK,2016,11,11,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,EBOOK,2016,11,8,"Words of Radiance: The Stormlight Archive Series, Book 2",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2015
Digital,OverDrive,EBOOK,2016,12,16,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2016,12,11,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,EBOOK,2016,12,7,"Words of Radiance: The Stormlight Archive Series, Book 2",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2015
Digital,OverDrive,AUDIOBOOK,2016,12,11,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,EBOOK,2017,1,11,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,EBOOK,2017,1,8,"Words of Radiance: The Stormlight Archive Series, Book 2",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2015
Digital,OverDrive,AUDIOBOOK,2017,1,14,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,AUDIOBOOK,2017,1,16,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2010,9,1,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2010,10,4,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2010,11,4,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2010,12,4,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2011,1,3,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2011,2,3,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2011,3,1,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2011,4,3,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2011,5,2,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2011,6,1,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2011,8,3,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2011,9,4,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2011,10,2,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2011,11,1,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2011,12,2,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2012,1,3,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2012,2,2,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2012,3,3,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2012,4,2,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2012,5,4,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2012,6,1,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2012,7,3,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2012,8,2,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2012,9,2,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2012,10,3,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2012,11,2,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2012,12,2,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2013,1,2,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2013,2,2,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2013,3,1,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2013,4,3,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2013,5,3,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2013,6,5,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2013,7,6,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2013,8,3,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2013,9,4,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2013,10,5,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2013,11,3,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,EBOOK,2013,11,2,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,EBOOK,2013,12,2,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2013,12,4,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,EBOOK,2014,1,5,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2014,1,3,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2014,2,1,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,EBOOK,2014,2,7,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,EBOOK,2014,3,8,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2014,3,7,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2014,3,11,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,EBOOK,2014,4,15,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2014,4,5,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2014,4,9,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,AUDIOBOOK,2014,5,13,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,EBOOK,2014,5,17,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2014,5,3,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2014,6,8,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,AUDIOBOOK,2014,6,4,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,EBOOK,2014,6,12,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2014,7,7,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2014,7,12,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,EBOOK,2014,7,17,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2014,8,7,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,EBOOK,2014,8,10,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2014,8,10,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,AUDIOBOOK,2014,9,6,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,EBOOK,2014,9,14,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2014,9,13,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,EBOOK,2014,10,15,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2014,10,9,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,AUDIOBOOK,2014,10,7,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2014,11,13,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,EBOOK,2014,11,15,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2014,11,6,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,EBOOK,2014,12,8,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2014,12,15,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,AUDIOBOOK,2014,12,10,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2015,1,11,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,EBOOK,2015,1,14,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2015,1,9,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2015,2,12,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,EBOOK,2015,2,11,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2015,2,8,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,AUDIOBOOK,2015,3,10,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2015,3,9,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,EBOOK,2015,3,11,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,EBOOK,2015,4,15,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2015,4,14,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,AUDIOBOOK,2015,4,15,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2015,5,12,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,EBOOK,2015,5,9,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2015,5,11,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,EBOOK,2015,6,11,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2015,6,11,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,AUDIOBOOK,2015,6,14,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,EBOOK,2015,7,10,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2015,7,8,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2015,7,12,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,AUDIOBOOK,2015,8,12,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,AUDIOBOOK,2015,8,17,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,EBOOK,2015,8,9,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2015,9,14,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2015,9,12,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,EBOOK,2015,9,13,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,EBOOK,2015,10,10,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,EBOOK,2015,10,2,"Words of Radiance: The Stormlight Archive Series, Book 2",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2015
Digital,OverDrive,AUDIOBOOK,2015,10,12,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2015,10,11,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,EBOOK,2015,11,11,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2015,11,13,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,EBOOK,2015,11,3,"Words of Radiance: The Stormlight Archive Series, Book 2",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2015
Digital,OverDrive,AUDIOBOOK,2015,11,11,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,EBOOK,2015,12,13,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,EBOOK,2015,12,6,"Words of Radiance: The Stormlight Archive Series, Book 2",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2015
Digital,OverDrive,AUDIOBOOK,2015,12,13,"The Way of Kings: Stormlight Archive Series, Book 1 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2015,12,12,"Words of Radiance: Stormlight Archive Series, Book 2 (unabridged) (Unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,EBOOK,2016,1,11,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2016,1,11,"Words of Radiance: The Stormlight Archive Series, Book 2 (unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,EBOOK,2016,1,7,"Words of Radiance: The Stormlight Archive Series, Book 2",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2015
Digital,OverDrive,AUDIOBOOK,2016,1,14,"The Way of Kings: The Stormlight Archive Series, Book 1 (unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,EBOOK,2016,2,8,"Words of Radiance: The Stormlight Archive Series, Book 2",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2015
Digital,OverDrive,EBOOK,2016,2,15,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2016,2,11,"Words of Radiance: The Stormlight Archive Series, Book 2 (unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,AUDIOBOOK,2016,2,13,"The Way of Kings: The Stormlight Archive Series, Book 1 (unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,EBOOK,2016,3,12,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2016,3,12,"The Way of Kings: The Stormlight Archive Series, Book 1 (unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,EBOOK,2016,3,6,"Words of Radiance: The Stormlight Archive Series, Book 2",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2015
Digital,OverDrive,AUDIOBOOK,2016,3,15,"Words of Radiance: The Stormlight Archive Series, Book 2 (unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,AUDIOBOOK,2016,4,10,"Words of Radiance: The Stormlight Archive Series, Book 2 (unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,EBOOK,2016,4,7,"Words of Radiance: The Stormlight Archive Series, Book 2",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2015
Digital,OverDrive,AUDIOBOOK,2016,4,12,"The Way of Kings: The Stormlight Archive Series, Book 1 (unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,EBOOK,2016,4,8,"The Way of Kings: The Stormlight Archive Series, Book 1",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2016,5,15,"The Way of Kings: The Stormlight Archive Series, Book 1 (unabridged)",,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
